lond,latd,Date,Time,yy,mm,day,lond,,latd,hhooks,alb_mt,alb_kghhks,bet_mt,bet_kghhks,pbf_mt,pbf_kghhks,skj_mt,skj_kghhks,sbf_mt,sbf_kghhks,yft_mt,yft_kghhks,tun_mt,tun_kghhks,Date
-175.5,-20.5,10/1/2008,12:00,2008,10,1,184.5,-175.5,-20.5,14,0.375,26.786,0.03,2.143,0,0,0,0,0,0,0.297,21.214,0.702,50.143,10/1/2008
-175.5,-19.5,10/1/2008,12:00,2008,10,1,184.5,-175.5,-19.5,21.8,0.19,8.716,0.03,1.376,0,0,0,0,0,0,0.057,2.615,0.277,12.706,10/1/2008
-176.5,-19.5,10/2/2008,12:00,2008,10,2,183.5,-176.5,-19.5,21,0.144,6.857,0.13,6.19,0,0,0,0,0,0,0.189,9,0.463,22.048,10/2/2008
-175.5,-20.5,10/2/2008,12:00,2008,10,2,184.5,-175.5,-20.5,21.8,0.329,15.092,0.081,3.716,0,0,0,0,0,0,0.314,14.404,0.724,33.211,10/2/2008
-176.5,-19.5,10/3/2008,12:00,2008,10,3,183.5,-176.5,-19.5,21,0.126,6,0.11,5.238,0,0,0,0,0,0,0.145,6.905,0.381,18.143,10/3/2008
-175.5,-20.5,10/3/2008,12:00,2008,10,3,184.5,-175.5,-20.5,21.5,0.225,10.465,0.091,4.233,0,0,0,0,0,0,0.105,4.884,0.421,19.581,10/3/2008
-176.5,-19.5,10/4/2008,12:00,2008,10,4,183.5,-176.5,-19.5,21,0.27,12.857,0.09,4.286,0,0,0,0,0,0,0.16,7.619,0.52,24.762,10/4/2008
-175.5,-20.5,10/4/2008,12:00,2008,10,4,184.5,-175.5,-20.5,21.5,0.19,8.837,0,0,0,0,0,0,0,0,0.143,6.651,0.333,15.488,10/4/2008
-176.5,-19.5,10/5/2008,12:00,2008,10,5,183.5,-176.5,-19.5,21,0.187,8.905,0.085,4.048,0,0,0,0,0,0,0.145,6.905,0.417,19.857,10/5/2008
-175.5,-20.5,10/5/2008,12:00,2008,10,5,184.5,-175.5,-20.5,21.3,0.225,10.563,0.06,2.817,0,0,0,0,0,0,0,0,0.285,13.38,10/5/2008
-176.5,-19.5,10/6/2008,12:00,2008,10,6,183.5,-176.5,-19.5,21,0.144,6.857,0.228,10.857,0,0,0,0,0,0,0.218,10.381,0.59,28.095,10/6/2008
-175.5,-20.5,10/6/2008,12:00,2008,10,6,184.5,-175.5,-20.5,30.5,0.379,12.426,0.03,0.984,0,0,0,0,0,0,0.294,9.639,0.703,23.049,10/6/2008
-176.5,-21.5,10/7/2008,12:00,2008,10,7,183.5,-176.5,-21.5,15.5,0.292,18.839,0.057,3.677,0,0,0,0,0,0,0.176,11.355,0.525,33.871,10/7/2008
-176.5,-20.5,10/8/2008,12:00,2008,10,8,183.5,-176.5,-20.5,15.5,0.377,24.323,0.221,14.258,0,0,0,0,0,0,0.211,13.613,0.809,52.194,10/8/2008
-175.5,-19.5,10/8/2008,12:00,2008,10,8,184.5,-175.5,-19.5,44,0.144,3.273,0.074,1.682,0,0,0,0,0,0,0,0,0.218,4.955,10/8/2008
-175.5,-20.5,10/9/2008,12:00,2008,10,9,184.5,-175.5,-20.5,15.5,0.427,27.548,0.033,2.129,0,0,0,0,0,0,0.155,10,0.615,39.677,10/9/2008
-175.5,-19.5,10/9/2008,12:00,2008,10,9,184.5,-175.5,-19.5,44,0.252,5.727,0,0,0,0,0,0,0,0,0,0,0.252,5.727,10/9/2008
-175.5,-20.5,10/10/2008,12:00,2008,10,10,184.5,-175.5,-20.5,37,0.449,12.135,0.098,2.649,0,0,0,0,0,0,0.077,2.081,0.624,16.865,10/10/2008
-175.5,-19.5,10/10/2008,12:00,2008,10,10,184.5,-175.5,-19.5,44,0.612,13.909,0.167,3.795,0,0,0,0,0,0,0,0,0.779,17.705,10/10/2008
-176.5,-20.5,10/11/2008,12:00,2008,10,11,183.5,-176.5,-20.5,21.5,0.087,4.047,0.18,8.372,0,0,0,0,0,0,0.043,2,0.31,14.419,10/11/2008
-175.5,-20.5,10/11/2008,12:00,2008,10,11,184.5,-175.5,-20.5,18,0.05,2.778,0.16,8.889,0,0,0,0,0,0,0.28,15.556,0.49,27.222,10/11/2008
-175.5,-19.5,10/11/2008,12:00,2008,10,11,184.5,-175.5,-19.5,44,0.468,10.636,0.185,4.205,0,0,0,0,0,0,0,0,0.653,14.841,10/11/2008
-175.5,-20.5,10/12/2008,12:00,2008,10,12,184.5,-175.5,-20.5,18,0.02,1.111,0.05,2.778,0,0,0,0,0,0,0.3,16.667,0.37,20.556,10/12/2008
-176.5,-21.5,10/13/2008,12:00,2008,10,13,183.5,-176.5,-21.5,21.3,0.156,7.324,0.081,3.803,0,0,0,0,0,0,0.188,8.826,0.425,19.953,10/13/2008
-176.5,-20.5,10/13/2008,12:00,2008,10,13,183.5,-176.5,-20.5,18,0.04,2.222,0.1,5.556,0,0,0,0,0,0,0.19,10.556,0.33,18.333,10/13/2008
-175.5,-19.5,10/13/2008,12:00,2008,10,13,184.5,-175.5,-19.5,44,0.468,10.636,0.333,7.568,0,0,0,0,0,0,0.12,2.727,0.921,20.932,10/13/2008
-174.5,-20.5,10/13/2008,12:00,2008,10,13,185.5,-174.5,-20.5,16,0.017,1.063,0.138,8.625,0,0,0,0,0,0,0.287,17.938,0.442,27.625,10/13/2008
-176.5,-21.5,10/14/2008,12:00,2008,10,14,183.5,-176.5,-21.5,21.3,0.104,4.883,0.342,16.056,0,0,0,0,0,0,0.111,5.211,0.557,26.15,10/14/2008
-175.5,-20.5,10/14/2008,12:00,2008,10,14,184.5,-175.5,-20.5,18,0.015,0.833,0.08,4.444,0,0,0,0,0,0,0.18,10,0.275,15.278,10/14/2008
-175.5,-19.5,10/14/2008,12:00,2008,10,14,184.5,-175.5,-19.5,44,0.102,2.318,0.074,1.682,0,0,0,0,0,0,0,0,0.176,4,10/14/2008
-174.5,-20.5,10/14/2008,12:00,2008,10,14,185.5,-174.5,-20.5,16,0.265,16.563,0.194,12.125,0,0,0,0,0,0,0,0,0.459,28.688,10/14/2008
-176.5,-21.5,10/15/2008,12:00,2008,10,15,183.5,-176.5,-21.5,21.2,0.087,4.104,0.099,4.67,0,0,0,0,0,0,0.41,19.34,0.596,28.113,10/15/2008
-175.5,-20.5,10/15/2008,12:00,2008,10,15,184.5,-175.5,-20.5,18,0.03,1.667,0.06,3.333,0,0,0,0,0,0,0.2,11.111,0.29,16.111,10/15/2008
-175.5,-18.5,10/15/2008,12:00,2008,10,15,184.5,-175.5,-18.5,21,0.171,8.143,0.06,2.857,0,0,0,0,0,0,0.048,2.286,0.279,13.286,10/15/2008
-174.5,-21.5,10/15/2008,12:00,2008,10,15,185.5,-174.5,-21.5,16,0.221,13.813,0.129,8.063,0,0,0,0,0,0,0,0,0.35,21.875,10/15/2008
-175.5,-21.5,10/16/2008,12:00,2008,10,16,184.5,-175.5,-21.5,21.15,0.226,10.686,0.306,14.468,0,0,0,0,0,0,0,0,0.532,25.154,10/16/2008
-175.5,-20.5,10/16/2008,12:00,2008,10,16,184.5,-175.5,-20.5,18,0.04,2.222,0.1,5.556,0,0,0,0,0,0,0.16,8.889,0.3,16.667,10/16/2008
-174.5,-20.5,10/16/2008,12:00,2008,10,16,185.5,-174.5,-20.5,16,0.459,28.688,0.138,8.625,0,0,0,0,0,0,0.129,8.063,0.726,45.375,10/16/2008
-176.5,-14.5,10/17/2008,12:00,2008,10,17,183.5,-176.5,-14.5,30.66,0.468,15.264,0.025,0.815,0,0,0,0,0,0,0.049,1.598,0.542,17.678,10/17/2008
-175.5,-21.5,10/17/2008,12:00,2008,10,17,184.5,-175.5,-21.5,21.1,0.052,2.464,0.117,5.545,0,0,0,0,0,0,0.102,4.834,0.271,12.844,10/17/2008
-175.5,-20.5,10/17/2008,12:00,2008,10,17,184.5,-175.5,-20.5,18,0.04,2.222,0.05,2.778,0,0,0,0,0,0,0.15,8.333,0.24,13.333,10/17/2008
-175.5,-16.5,10/17/2008,12:00,2008,10,17,184.5,-175.5,-16.5,21,0.18,8.571,0.07,3.333,0,0,0,0,0,0,0.095,4.524,0.345,16.429,10/17/2008
-174.5,-20.5,10/17/2008,12:00,2008,10,17,185.5,-174.5,-20.5,16,0.26,16.25,0.101,6.313,0,0,0,0,0,0,0.057,3.563,0.418,26.125,10/17/2008
-175.5,-20.5,10/18/2008,12:00,2008,10,18,184.5,-175.5,-20.5,18,0.02,1.111,0.1,5.556,0,0,0,0,0,0,0.2,11.111,0.32,17.778,10/18/2008
-175.5,-16.5,10/18/2008,12:00,2008,10,18,184.5,-175.5,-16.5,21,0.06,2.857,0.04,1.905,0,0,0,0,0,0,0.127,6.048,0.227,10.81,10/18/2008
-176.5,-20.5,10/19/2008,12:00,2008,10,19,183.5,-176.5,-20.5,18,0.04,2.222,0.03,1.667,0,0,0,0,0,0,0.35,19.444,0.42,23.333,10/19/2008
-176.5,-19.5,10/20/2008,12:00,2008,10,20,183.5,-176.5,-19.5,21,0.1,4.762,0.184,8.762,0,0,0,0,0,0,0.048,2.286,0.332,15.81,10/20/2008
-175.5,-20.5,10/20/2008,12:00,2008,10,20,184.5,-175.5,-20.5,18,0.07,3.889,0.1,5.556,0,0,0,0,0,0,0.4,22.222,0.57,31.667,10/20/2008
-176.5,-20.5,10/21/2008,12:00,2008,10,21,183.5,-176.5,-20.5,21,0.1,4.762,0.1,4.762,0,0,0,0,0,0,0.032,1.524,0.232,11.048,10/21/2008
-174.5,-20.5,10/21/2008,12:00,2008,10,21,185.5,-174.5,-20.5,16,0.341,21.313,0.079,4.938,0,0,0,0,0,0,0.042,2.625,0.462,28.875,10/21/2008
-176.5,-20.5,10/22/2008,12:00,2008,10,22,183.5,-176.5,-20.5,21,0.1,4.762,0.04,1.905,0,0,0,0,0,0,0.095,4.524,0.235,11.19,10/22/2008
-173.5,-20.5,10/22/2008,12:00,2008,10,22,186.5,-173.5,-20.5,38,0.289,7.605,0.136,3.579,0,0,0,0,0,0,0.657,17.289,1.082,28.474,10/22/2008
-176.5,-20.5,10/23/2008,12:00,2008,10,23,183.5,-176.5,-20.5,21,0.12,5.714,0.12,5.714,0,0,0,0,0,0,0.063,3,0.303,14.429,10/23/2008
-174.5,-20.5,10/23/2008,12:00,2008,10,23,185.5,-174.5,-20.5,16,0.126,7.875,0.05,3.125,0,0,0,0,0,0,0.627,39.188,0.803,50.188,10/23/2008
-173.5,-20.5,10/23/2008,12:00,2008,10,23,186.5,-173.5,-20.5,22,0.398,18.091,0.036,1.636,0,0,0,0,0,0,0.374,17,0.808,36.727,10/23/2008
-176.5,-20.5,10/24/2008,12:00,2008,10,24,183.5,-176.5,-20.5,21,0.04,1.905,0.04,1.905,0,0,0,0,0,0,0.095,4.524,0.175,8.333,10/24/2008
-174.5,-20.5,10/24/2008,12:00,2008,10,24,185.5,-174.5,-20.5,16,0.073,4.563,0.089,5.563,0,0,0,0,0,0,0.212,13.25,0.374,23.375,10/24/2008
-173.5,-20.5,10/24/2008,12:00,2008,10,24,186.5,-173.5,-20.5,22,0.259,11.773,0,0,0,0,0,0,0,0,0.157,7.136,0.416,18.909,10/24/2008
-176.5,-20.5,10/25/2008,12:00,2008,10,25,183.5,-176.5,-20.5,21,0.06,2.857,0.09,4.286,0,0,0,0,0,0,0.127,6.048,0.277,13.19,10/25/2008
-174.5,-20.5,10/25/2008,12:00,2008,10,25,185.5,-174.5,-20.5,16,0.016,1,0.099,6.188,0,0,0,0,0,0,0.034,2.125,0.149,9.313,10/25/2008
-173.5,-20.5,10/25/2008,12:00,2008,10,25,186.5,-173.5,-20.5,22,0.08,3.636,0.127,5.773,0,0,0,0,0,0,0.393,17.864,0.6,27.273,10/25/2008
-176.5,-21.5,10/26/2008,12:00,2008,10,26,183.5,-176.5,-21.5,18,0.202,11.222,0.15,8.333,0,0,0,0,0,0,0.117,6.5,0.469,26.056,10/26/2008
-176.5,-20.5,10/26/2008,12:00,2008,10,26,183.5,-176.5,-20.5,21,0.04,1.905,0,0,0,0,0,0,0,0,0.032,1.524,0.072,3.429,10/26/2008
-173.5,-20.5,10/26/2008,12:00,2008,10,26,186.5,-173.5,-20.5,22,0.08,3.636,0.145,6.591,0,0,0,0,0,0,0.177,8.045,0.402,18.273,10/26/2008
-176.5,-21.5,10/27/2008,12:00,2008,10,27,183.5,-176.5,-21.5,18,0.135,7.5,0.06,3.333,0,0,0,0,0,0,0.097,5.389,0.292,16.222,10/27/2008
-176.5,-20.5,10/27/2008,12:00,2008,10,27,183.5,-176.5,-20.5,21,0.115,5.476,0.04,1.905,0,0,0,0,0,0,0.063,3,0.218,10.381,10/27/2008
-174.5,-21.5,10/27/2008,12:00,2008,10,27,185.5,-174.5,-21.5,16,0,0,0,0,0,0,0,0,0,0,0.068,4.25,0.068,4.25,10/27/2008
-173.5,-20.5,10/27/2008,12:00,2008,10,27,186.5,-173.5,-20.5,21.8,0.12,5.505,0,0,0,0,0,0,0,0,0.206,9.45,0.326,14.954,10/27/2008
-176.5,-21.5,10/28/2008,12:00,2008,10,28,183.5,-176.5,-21.5,18,0.202,11.222,0.15,8.333,0,0,0,0,0,0,0.058,3.222,0.41,22.778,10/28/2008
-176.5,-21.5,10/29/2008,12:00,2008,10,29,183.5,-176.5,-21.5,18,0.121,6.722,0.09,5,0,0,0,0,0,0,0.117,6.5,0.328,18.222,10/29/2008
-174.5,-20.5,10/29/2008,12:00,2008,10,29,185.5,-174.5,-20.5,48,0.4,8.333,0.2,4.167,0,0,0,0,0,0,0,0,0.6,12.5,10/29/2008
-176.5,-21.5,10/30/2008,12:00,2008,10,30,183.5,-176.5,-21.5,18,0.216,12,0.18,10,0,0,0,0,0,0,0.195,10.833,0.591,32.833,10/30/2008
-174.5,-20.5,10/30/2008,12:00,2008,10,30,185.5,-174.5,-20.5,48,0.4,8.333,0.32,6.667,0,0,0,0,0,0,0,0,0.72,15,10/30/2008
-174.5,-21.5,10/31/2008,12:00,2008,10,31,185.5,-174.5,-21.5,16.5,0.158,9.576,0.18,10.909,0,0,0,0,0,0,0.068,4.121,0.406,24.606,10/31/2008
-173.5,-20.5,10/31/2008,12:00,2008,10,31,186.5,-173.5,-20.5,48,0.086,1.792,0,0,0,0,0,0,0,0,0,0,0.086,1.792,10/31/2008
-176.5,-21.5,11/1/2008,12:00,2008,11,1,183.5,-176.5,-21.5,18,0.202,11.222,0.12,6.667,0,0,0,0,0,0,0.097,5.389,0.419,23.278,11/1/2008
-174.5,-21.5,11/1/2008,12:00,2008,11,1,185.5,-174.5,-21.5,16.5,0.071,4.303,0.038,2.303,0,0,0,0,0,0,0,0,0.109,6.606,11/1/2008
-173.5,-20.5,11/1/2008,12:00,2008,11,1,186.5,-173.5,-20.5,48,0.084,1.75,0.4,8.333,0,0,0,0,0,0,0,0,0.484,10.083,11/1/2008
-176.5,-21.5,11/2/2008,12:00,2008,11,2,183.5,-176.5,-21.5,18,0.135,7.5,0.09,5,0,0,0,0,0,0,0.078,4.333,0.303,16.833,11/2/2008
-176.5,-21.5,11/3/2008,12:00,2008,11,3,183.5,-176.5,-21.5,18,0.202,11.222,0,0,0,0,0,0,0,0,0.117,6.5,0.319,17.722,11/3/2008
-175.5,-20.5,11/3/2008,12:00,2008,11,3,184.5,-175.5,-20.5,16.5,0.056,3.394,0.353,21.394,0,0,0,0,0,0,0.295,17.879,0.704,42.667,11/3/2008
-176.5,-20.5,11/4/2008,12:00,2008,11,4,183.5,-176.5,-20.5,18,0.351,19.5,0.18,10,0,0,0,0,0,0,0.136,7.556,0.667,37.056,11/4/2008
-176.5,-20.5,11/5/2008,12:00,2008,11,5,183.5,-176.5,-20.5,18,0.472,26.222,0.299,16.611,0,0,0,0,0,0,0.156,8.667,0.927,51.5,11/5/2008
-176.5,-20.5,11/6/2008,12:00,2008,11,6,183.5,-176.5,-20.5,18,0.513,28.5,0.15,8.333,0,0,0,0,0,0,0.195,10.833,0.858,47.667,11/6/2008
-176.5,-19.5,11/7/2008,12:00,2008,11,7,183.5,-176.5,-19.5,21,0.223,10.619,0.085,4.048,0,0,0,0,0,0,0.06,2.857,0.368,17.524,11/7/2008
-174.5,-21.5,11/7/2008,12:00,2008,11,7,185.5,-174.5,-21.5,23.37,0.514,21.994,0.207,8.858,0,0,0,0,0,0,0.049,2.097,0.77,32.948,11/7/2008
-176.5,-19.5,11/8/2008,12:00,2008,11,8,183.5,-176.5,-19.5,21,0.207,9.857,0.045,2.143,0,0,0,0,0,0,0.04,1.905,0.292,13.905,11/8/2008
-173.5,-20.5,11/8/2008,12:00,2008,11,8,186.5,-173.5,-20.5,23.37,0.076,3.252,0.207,8.858,0,0,0,0,0,0,0,0,0.283,12.11,11/8/2008
-174.5,-22.5,11/9/2008,12:00,2008,11,9,185.5,-174.5,-22.5,15,0.015,1,0.133,8.867,0,0,0,0,0,0,0,0,0.148,9.867,11/9/2008
-176.5,-20.5,11/10/2008,12:00,2008,11,10,183.5,-176.5,-20.5,21,0.517,24.619,0.1,4.762,0,0,0,0,0,0,0.02,0.952,0.637,30.333,11/10/2008
-175.5,-20.5,11/10/2008,12:00,2008,11,10,184.5,-175.5,-20.5,16.5,0.166,10.061,0.046,2.788,0,0,0,0,0,0,0.062,3.758,0.274,16.606,11/10/2008
-174.5,-22.5,11/10/2008,12:00,2008,11,10,185.5,-174.5,-22.5,15,0.06,4,0.116,7.733,0,0,0,0,0,0,0.11,7.333,0.286,19.067,11/10/2008
-173.5,-20.5,11/10/2008,12:00,2008,11,10,186.5,-173.5,-20.5,23.37,0.913,39.067,0,0,0,0,0,0,0,0,0.121,5.178,1.034,44.245,11/10/2008
-176.5,-20.5,11/11/2008,12:00,2008,11,11,183.5,-176.5,-20.5,21,0.103,4.905,0,0,0,0,0,0,0,0,0.045,2.143,0.148,7.048,11/11/2008
-174.5,-20.5,11/11/2008,12:00,2008,11,11,185.5,-174.5,-20.5,16.5,0.403,24.424,0.116,7.03,0,0,0,0,0,0,0.094,5.697,0.613,37.152,11/11/2008
-173.5,-22.5,11/11/2008,12:00,2008,11,11,186.5,-173.5,-22.5,15,0.06,4,0.199,13.267,0,0,0,0,0,0,0,0,0.259,17.267,11/11/2008
-173.5,-20.5,11/11/2008,12:00,2008,11,11,186.5,-173.5,-20.5,23.37,0.362,15.49,0.207,8.858,0,0,0,0,0,0,0,0,0.569,24.347,11/11/2008
-176.5,-20.5,11/12/2008,12:00,2008,11,12,183.5,-176.5,-20.5,21,0.316,15.048,0.18,8.571,0,0,0,0,0,0,0.1,4.762,0.596,28.381,11/12/2008
-175.5,-20.5,11/12/2008,12:00,2008,11,12,184.5,-175.5,-20.5,16.5,0.166,10.061,0,0,0,0,0,0,0,0,0,0,0.166,10.061,11/12/2008
-173.5,-22.5,11/12/2008,12:00,2008,11,12,186.5,-173.5,-22.5,15,0.075,5,0.233,15.533,0,0,0,0,0,0,0,0,0.308,20.533,11/12/2008
-173.5,-20.5,11/12/2008,12:00,2008,11,12,186.5,-173.5,-20.5,23.37,0.19,8.13,0,0,0,0,0,0,0,0,0,0,0.19,8.13,11/12/2008
-176.5,-20.5,11/13/2008,12:00,2008,11,13,183.5,-176.5,-20.5,21,0.157,7.476,0,0,0,0,0,0,0,0,0.045,2.143,0.202,9.619,11/13/2008
-175.5,-20.5,11/13/2008,12:00,2008,11,13,184.5,-175.5,-20.5,16.5,0.302,18.303,0.092,5.576,0,0,0,0,0,0,0.069,4.182,0.463,28.061,11/13/2008
-174.5,-20.5,11/13/2008,12:00,2008,11,13,185.5,-174.5,-20.5,3.37,0.095,28.19,0.054,16.024,0,0,0,0,0,0,0.121,35.905,0.27,80.119,11/13/2008
-173.5,-22.5,11/13/2008,12:00,2008,11,13,186.5,-173.5,-22.5,15,0.015,1,0.1,6.667,0,0,0,0,0,0,0,0,0.115,7.667,11/13/2008
-176.5,-20.5,11/14/2008,12:00,2008,11,14,183.5,-176.5,-20.5,21,0.295,14.048,0.16,7.619,0,0,0,0,0,0,0.025,1.19,0.48,22.857,11/14/2008
-175.5,-20.5,11/14/2008,12:00,2008,11,14,184.5,-175.5,-20.5,34.5,0.591,17.13,0.028,0.812,0,0,0,0,0,0,0.178,5.159,0.797,23.101,11/14/2008
-176.5,-21.5,11/15/2008,12:00,2008,11,15,183.5,-176.5,-21.5,18,0.445,24.722,0.035,1.944,0,0,0,0,0,0,0.172,9.556,0.652,36.222,11/15/2008
-176.5,-20.5,11/15/2008,12:00,2008,11,15,183.5,-176.5,-20.5,21,0.491,23.381,0.16,7.619,0,0,0,0,0,0,0.08,3.81,0.731,34.81,11/15/2008
-174.5,-21.5,11/15/2008,12:00,2008,11,15,185.5,-174.5,-21.5,15,0.11,7.333,0.051,3.4,0,0,0,0,0,0,0.17,11.333,0.331,22.067,11/15/2008
-176.5,-21.5,11/16/2008,12:00,2008,11,16,183.5,-176.5,-21.5,18,0.389,21.611,0,0,0,0,0,0,0,0,0.155,8.611,0.544,30.222,11/16/2008
-176.5,-20.5,11/16/2008,12:00,2008,11,16,183.5,-176.5,-20.5,21,0.614,29.238,0.15,7.143,0,0,0,0,0,0,0.07,3.333,0.834,39.714,11/16/2008
-174.5,-21.5,11/16/2008,12:00,2008,11,16,185.5,-174.5,-21.5,15,0.15,10,0.102,6.8,0,0,0,0,0,0,0.045,3,0.297,19.8,11/16/2008
-176.5,-21.5,11/17/2008,12:00,2008,11,17,183.5,-176.5,-21.5,18,0.467,25.944,0.042,2.333,0,0,0,0,0,0,0.207,11.5,0.716,39.778,11/17/2008
-176.5,-20.5,11/17/2008,12:00,2008,11,17,183.5,-176.5,-20.5,21,0.55,26.19,0.11,5.238,0,0,0,0,0,0,0.045,2.143,0.705,33.571,11/17/2008
-174.5,-22.5,11/17/2008,12:00,2008,11,17,185.5,-174.5,-22.5,15,0.015,1,0.102,6.8,0,0,0,0,0,0,0.136,9.067,0.253,16.867,11/17/2008
-176.5,-21.5,11/18/2008,12:00,2008,11,18,183.5,-176.5,-21.5,18,0.312,17.333,0.028,1.556,0,0,0,0,0,0,0.103,5.722,0.443,24.611,11/18/2008
-176.5,-20.5,11/18/2008,12:00,2008,11,18,183.5,-176.5,-20.5,21,0.217,10.333,0.05,2.381,0,0,0,0,0,0,0.08,3.81,0.347,16.524,11/18/2008
-174.5,-22.5,11/18/2008,12:00,2008,11,18,185.5,-174.5,-22.5,15,0,0,0,0,0,0,0,0,0,0,0.136,9.067,0.136,9.067,11/18/2008
-174.5,-21.5,11/18/2008,12:00,2008,11,18,185.5,-174.5,-21.5,22.94,0.848,36.966,0.081,3.531,0,0,0,0,0,0,0.354,15.432,1.283,55.929,11/18/2008
-176.5,-21.5,11/19/2008,12:00,2008,11,19,183.5,-176.5,-21.5,18,0.401,22.278,0.07,3.889,0,0,0,0,0,0,0.172,9.556,0.643,35.722,11/19/2008
-174.5,-22.5,11/19/2008,12:00,2008,11,19,185.5,-174.5,-22.5,15,0,0,0.032,2.133,0,0,0,0,0,0,0.045,3,0.077,5.133,11/19/2008
-173.5,-20.5,11/19/2008,12:00,2008,11,19,186.5,-173.5,-20.5,22.94,0.405,17.655,0.058,2.528,0,0,0,0,0,0,0.48,20.924,0.943,41.107,11/19/2008
-176.5,-21.5,11/20/2008,12:00,2008,11,20,183.5,-176.5,-21.5,18,0.445,24.722,0.042,2.333,0,0,0,0,0,0,0.259,14.389,0.746,41.444,11/20/2008
-175.5,-20.5,11/20/2008,12:00,2008,11,20,184.5,-175.5,-20.5,16.5,0.54,32.727,0.047,2.848,0,0,0,0,0,0,0.233,14.121,0.82,49.697,11/20/2008
-174.5,-22.5,11/20/2008,12:00,2008,11,20,185.5,-174.5,-22.5,15,0,0,0.051,3.4,0,0,0,0,0,0,0.045,3,0.096,6.4,11/20/2008
-174.5,-20.5,11/20/2008,12:00,2008,11,20,185.5,-174.5,-20.5,21.94,0.598,27.256,0.162,7.384,0,0,0,0,0,0,0.48,21.878,1.24,56.518,11/20/2008
-176.5,-21.5,11/21/2008,12:00,2008,11,21,183.5,-176.5,-21.5,18,0.556,30.889,0,0,0,0,0,0,0,0,0.172,9.556,0.728,40.444,11/21/2008
-176.5,-20.5,11/21/2008,12:00,2008,11,21,183.5,-176.5,-20.5,16.5,0.502,30.424,0.103,6.242,0,0,0,0,0,0,0.655,39.697,1.26,76.364,11/21/2008
-174.5,-21.5,11/21/2008,12:00,2008,11,21,185.5,-174.5,-21.5,21.94,0.52,23.701,0.046,2.097,0,0,0,0,0,0,0.152,6.928,0.718,32.726,11/21/2008
-176.5,-21.5,11/22/2008,12:00,2008,11,22,183.5,-176.5,-21.5,18,0.612,34,0.084,4.667,0,0,0,0,0,0,0.259,14.389,0.955,53.056,11/22/2008
-176.5,-20.5,11/22/2008,12:00,2008,11,22,183.5,-176.5,-20.5,16.5,0.556,33.697,0.047,2.848,0,0,0,0,0,0,0.362,21.939,0.965,58.485,11/22/2008
-174.5,-21.5,11/22/2008,12:00,2008,11,22,185.5,-174.5,-21.5,21.94,0.154,7.019,0.069,3.145,0,0,0,0,0,0,0.253,11.531,0.476,21.696,11/22/2008
-176.5,-20.5,11/23/2008,12:00,2008,11,23,183.5,-176.5,-20.5,18,0.334,18.556,0,0,0,0,0,0,0,0,0.138,7.667,0.472,26.222,11/23/2008
-175.5,-20.5,11/24/2008,12:00,2008,11,24,184.5,-175.5,-20.5,16.5,0.24,14.545,0.063,3.818,0,0,0,0,0,0,0.19,11.515,0.493,29.879,11/24/2008
-175.5,-20.5,11/25/2008,12:00,2008,11,25,184.5,-175.5,-20.5,16.5,0.093,5.636,0.126,7.636,0,0,0,0,0,0,0.258,15.636,0.477,28.909,11/25/2008
-176.5,-19.5,11/27/2008,12:00,2008,11,27,183.5,-176.5,-19.5,23,0.18,7.826,0,0,0,0,0,0,0,0,0.055,2.391,0.235,10.217,11/27/2008
-176.5,-19.5,11/28/2008,12:00,2008,11,28,183.5,-176.5,-19.5,23,0.405,17.609,0.03,1.304,0,0,0,0,0,0,0.025,1.087,0.46,20,11/28/2008
-175.5,-20.5,11/29/2008,12:00,2008,11,29,184.5,-175.5,-20.5,23,0.375,16.304,0.105,4.565,0,0,0,0,0,0,0.02,0.87,0.5,21.739,11/29/2008
-174.5,-20.5,11/29/2008,12:00,2008,11,29,185.5,-174.5,-20.5,19.73,0.255,12.924,0.026,1.318,0,0,0,0,0,0,0.055,2.788,0.336,17.03,11/29/2008
-176.5,-20.5,11/30/2008,12:00,2008,11,30,183.5,-176.5,-20.5,21,0.36,17.143,0.092,4.381,0,0,0,0,0,0,0.095,4.524,0.547,26.048,11/30/2008
-175.5,-20.5,11/30/2008,12:00,2008,11,30,184.5,-175.5,-20.5,22.8,0.345,15.132,0.065,2.851,0,0,0,0,0,0,0.12,5.263,0.53,23.246,11/30/2008
-173.5,-21.5,11/30/2008,12:00,2008,11,30,186.5,-173.5,-21.5,19.73,0.408,20.679,0,0,0,0,0,0,0,0,0.165,8.363,0.573,29.042,11/30/2008
-176.5,-20.5,12/1/2008,12:00,2008,12,1,183.5,-176.5,-20.5,21,0.399,19,0.123,5.857,0,0,0,0,0,0,0.102,4.857,0.624,29.714,12/1/2008
-175.5,-20.5,12/1/2008,12:00,2008,12,1,184.5,-175.5,-20.5,22.8,0.435,19.079,0,0,0,0,0,0,0,0,0.115,5.044,0.55,24.123,12/1/2008
-173.5,-20.5,12/1/2008,12:00,2008,12,1,186.5,-173.5,-20.5,19.73,0.085,4.308,0.044,2.23,0,0,0,0,0,0,0.384,19.463,0.513,26.001,12/1/2008
-176.5,-20.5,12/2/2008,12:00,2008,12,2,183.5,-176.5,-20.5,21,0.486,23.143,0.186,8.857,0,0,0,0,0,0,0.102,4.857,0.774,36.857,12/2/2008
